within_threshold,final_distance,convergence,perturbation,retcode
false,0.08872552767953305,true,"[-1.2158012667254383, -0.2620120185424243]",Success
false,0.08971364604397829,true,"[-1.2279260099741054, -0.2646249689808197]",Success
false,0.09070369851103784,true,"[-1.2400507532227727, -0.26723791941921515]",Success
false,0.09169557828200162,true,"[-1.25217549647144, -0.26985086985761053]",Success
false,0.09268871959961353,true,"[-1.2643002397201073, -0.27246382029600597]",Success
false,0.09368315194111884,true,"[-1.2764249829687744, -0.2750767707344014]",Success
false,0.09467833797903152,true,"[-1.288549726217442, -0.27768972117279683]",Success
false,0.09567442683736009,true,"[-1.300674469466109, -0.2803026716111922]",Success
false,0.09667116171901068,true,"[-1.3127992127147763, -0.28291562204958765]",Success
false,0.09766834633181103,true,"[-1.3249239559634434, -0.285528572487983]",Success
false,0.09866588989805752,true,"[-1.337048699212111, -0.2881415229263785]",Success
false,0.09966363157375986,true,"[-1.349173442460778, -0.2907544733647739]",Success
false,0.10066164972517477,true,"[-1.3612981857094453, -0.2933674238031693]",Success
false,0.1016597591710072,true,"[-1.3734229289581126, -0.2959803742415647]",Success
false,0.10265803298006634,true,"[-1.3855476722067799, -0.29859332467996014]",Success
false,0.1036561733078825,true,"[-1.397672415455447, -0.30120627511835557]",Success
false,0.10465415569558077,true,"[-1.4097971587041143, -0.303819225556751]",Success
false,0.10565204864172106,true,"[-1.4219219019527816, -0.3064321759951464]",Success
false,0.10664971973040616,true,"[-1.4340466452014489, -0.3090451264335418]",Success
false,0.10764715203098013,true,"[-1.446171388450116, -0.31165807687193725]",Success
false,0.10864436610507575,true,"[-1.4582961316987835, -0.3142710273103327]",Success
false,0.10964114203660145,true,"[-1.4704208749474506, -0.31688397774872806]",Success
false,0.11063740910423031,true,"[-1.4825456181961179, -0.3194969281871235]",Success
false,0.11163328400300829,true,"[-1.4946703614447852, -0.32210987862551893]",Success
false,0.11262869327179012,true,"[-1.5067951046934525, -0.32472282906391436]",Success
false,0.11362352112186366,true,"[-1.5189198479421195, -0.32733577950230974]",Success
false,0.1146177782051949,true,"[-1.5310445911907868, -0.3299487299407052]",Success
false,0.1156113708192262,true,"[-1.5431693344394541, -0.33256168037910055]",Success
false,0.11660426506018658,true,"[-1.5552940776881214, -0.33517463081749604]",Success
false,0.11759651775250946,true,"[-1.5674188209367885, -0.3377875812558914]",Success
false,0.11858783470619241,true,"[-1.579543564185456, -0.34040053169428686]",Success
false,0.11957843214993762,true,"[-1.5916683074341231, -0.34301348213268223]",Success
false,0.12056811150896375,true,"[-1.6037930506827904, -0.34562643257107767]",Success
false,0.12155692095084714,true,"[-1.6159177939314575, -0.3482393830094731]",Success
false,0.12254484333955847,true,"[-1.628042537180125, -0.35085233344786854]",Success
false,0.12353168297882595,true,"[-1.6401672804287921, -0.3534652838862639]",Success
false,0.12451742716457323,true,"[-1.6522920236774594, -0.35607823432465935]",Success
false,0.12550210686593422,true,"[-1.6644167669261267, -0.3586911847630548]",Success
false,0.12648566282358115,true,"[-1.676541510174794, -0.3613041352014502]",Success
false,0.1274681672125309,true,"[-1.688666253423461, -0.3639170856398456]",Success
false,0.12844932882925586,true,"[-1.7007909966721284, -0.36653003607824103]",Success
false,0.008498771925215396,true,"[-0.135102690871446, -0.03608004515295371]",Success
false,0.008817950227106462,true,"[-0.14708583654093652, -0.039280221507997856]",Success
false,0.009255738447592867,true,"[-0.15906898221042703, -0.042480397863042]",Success
false,0.009769826490037168,true,"[-0.17105212787991755, -0.04568057421808614]",Success
false,0.010356915045194617,true,"[-0.18303527354940807, -0.04888075057313029]",Success
false,0.011044333012202982,true,"[-0.1950184192188986, -0.05208092692817443]",Success
false,0.012021204236778665,true,"[-0.2070015648883891, -0.05528110328321857]",Success
false,0.012137151449733015,true,"[-0.21898471055787963, -0.05848127963826272]",Success
false,0.012332504627760293,true,"[-0.23096785622737015, -0.061681455993306857]",Success
false,0.01273491598662053,true,"[-0.24295100189686067, -0.064881632348351]",Success
false,0.013225262098217188,true,"[-0.2549341475663512, -0.06808180870339514]",Success
false,0.013775712124176363,true,"[-0.2669172932358417, -0.07128198505843929]",Success
false,0.014377521358903862,true,"[-0.2789004389053322, -0.07448216141348343]",Success
false,0.015028486295537729,true,"[-0.2908835845748227, -0.07768233776852758]",Success
false,0.015731509062640946,true,"[-0.30286673024431326, -0.08088251412357172]",Success
false,0.016487395312275457,true,"[-0.31484987591380376, -0.08408269047861586]",Success
false,0.01727710659858669,true,"[-0.3268330215832943, -0.08728286683366]",Success
false,0.018016839769441306,true,"[-0.33881616725278485, -0.09048304318870416]",Success
false,0.01861243718309182,true,"[-0.3507993129222754, -0.09368321954374831]",Success
false,0.01916141786604914,true,"[-0.3627824585917659, -0.09688339589879245]",Success
false,0.01978089445474213,true,"[-0.37476560426125644, -0.10008357225383659]",Success
false,0.020504219395450524,true,"[-0.3867487499307469, -0.10328374860888073]",Success
false,0.021335922846234305,true,"[-0.3987318956002375, -0.10648392496392488]",Success
false,0.0223130972114827,true,"[-0.41071504126972797, -0.10968410131896902]",Success
false,0.023695317637745423,true,"[-0.4226981869392185, -0.11288427767401317]",Success
false,0.02484834875856089,true,"[-0.434681332608709, -0.11608445402905732]",Success
false,0.025452037352758947,true,"[-0.44666447827819955, -0.11928463038410145]",Success
false,0.02638410738873319,true,"[-0.45864762394769004, -0.1224848067391456]",Success
false,0.028376123303447336,true,"[-0.4706307696171806, -0.12568498309418974]",Success
false,0.028885812396376574,true,"[-0.4826139152866711, -0.12888515944923387]",Success
false,0.02978423525413014,true,"[-0.49459706095616157, -0.132085335804278]",Success
false,0.03141378648507094,true,"[-0.5065802066256521, -0.13528551215932216]",Success
false,0.03188116805978755,true,"[-0.5185633522951426, -0.1384856885143663]",Success
false,0.03252137886269272,true,"[-0.5305464979646333, -0.14168586486941048]",Success
false,0.033217503292849906,true,"[-0.5425296436341237, -0.14488604122445461]",Success
false,0.03394559801406766,true,"[-0.5545127893036143, -0.14808621757949875]",Success
false,0.03469638875202193,true,"[-0.5664959349731048, -0.1512863939345429]",Success
false,0.03546542926765635,true,"[-0.5784790806425953, -0.15448657028958704]",Success
false,0.03625015478545316,true,"[-0.5904622263120858, -0.1576867466446312]",Success
false,0.037048969991446974,true,"[-0.6024453719815763, -0.16088692299967533]",Success
false,0.03786078068430381,true,"[-0.6144285176510669, -0.16408709935471946]",Success
false,0.038684799155149385,true,"[-0.6264116633205574, -0.16728727570976362]",Success
false,0.039520417916634985,true,"[-0.6383948089900479, -0.17048745206480775]",Success
false,0.04036713350493744,true,"[-0.6503779546595384, -0.1736876284198519]",Success
false,0.041224464244529614,true,"[-0.662361100329029, -0.17688780477489605]",Success
false,0.042092115881262805,true,"[-0.6743442459985195, -0.18008798112994018]",Success
false,0.042969662468476805,true,"[-0.6863273916680099, -0.18328815748498434]",Success
false,0.043856735965801655,true,"[-0.6983105373375005, -0.18648833384002847]",Success
false,0.04475303397777397,true,"[-0.710293683006991, -0.18968851019507263]",Success
false,0.045657960431899416,true,"[-0.7222768286764816, -0.19288868655011676]",Success
false,0.04657127349849084,true,"[-0.734259974345972, -0.1960888629051609]",Success
false,0.04749252293072326,true,"[-0.7462431200154626, -0.19928903926020505]",Success
false,0.048421239015364055,true,"[-0.7582262656849531, -0.20248921561524919]",Success
false,0.04935682575483314,true,"[-0.7702094113544437, -0.20568939197029334]",Success
false,0.050298887468998084,true,"[-0.7821925570239341, -0.20888956832533748]",Success
false,0.05124687908724051,true,"[-0.7941757026934246, -0.2120897446803816]",Success
false,0.052200169636686035,true,"[-0.8061588483629152, -0.21528992103542577]",Success
false,0.053158239937969705,true,"[-0.8181419940324057, -0.2184900973904699]",Success
false,0.05412043762948004,true,"[-0.8301251397018962, -0.22169027374551406]",Success
false,0.05508622181929062,true,"[-0.8421082853713867, -0.2248904501005582]",Success
false,0.056054957589931856,true,"[-0.8540914310408773, -0.22809062645560232]",Success
false,0.05702606515488997,true,"[-0.8660745767103678, -0.23129080281064648]",Success
false,0.05799900903125329,true,"[-0.8780577223798582, -0.23449097916569062]",Success
false,0.05897325069119524,true,"[-0.8900408680493488, -0.23769115552073478]",Success
false,0.05994833619417107,true,"[-0.9020240137188393, -0.2408913318757789]",Success
false,0.0609238289185132,true,"[-0.9140071593883299, -0.24409150823082307]",Success
false,0.061899379023625536,true,"[-0.9259903050578203, -0.2472916845858672]",Success
false,0.06287466717942357,true,"[-0.9379734507273109, -0.25049186094091136]",Success
false,0.06384946294937659,true,"[-0.9499565963968014, -0.25369203729595546]",Success
false,0.06482356699745585,true,"[-0.961939742066292, -0.2568922136509996]",Success
false,0.06579684323682763,true,"[-0.9739228877357824, -0.2600923900060438]",Success
false,0.06676919828004518,true,"[-0.985906033405273, -0.26329256636108794]",Success
false,0.06774056668767428,true,"[-0.9978891790747635, -0.26649274271613205]",Success
false,0.0687109026833606,true,"[-1.009872324744254, -0.2696929190711762]",Success
false,0.06968022612845176,true,"[-1.0218554704137446, -0.27289309542622037]",Success
false,0.07064851065633745,true,"[-1.0338386160832351, -0.2760932717812645]",Success
false,0.07161571629653266,true,"[-1.0458217617527255, -0.27929344813630863]",Success
false,0.07258198410622028,true,"[-1.0578049074222162, -0.2824936244913528]",Success
false,0.07354727241677166,true,"[-1.0697880530917065, -0.2856938008463969]",Success
false,0.0745115984531509,true,"[-1.0817711987611973, -0.2888939772014411]",Success
false,0.07547498620326544,true,"[-1.0937543444306876, -0.2920941535564852]",Success
false,0.07643745130758729,true,"[-1.1057374901001782, -0.2952943299115294]",Success
false,0.07739901283059714,true,"[-1.1177206357696687, -0.2984945062665735]",Success
false,0.07835967978941875,true,"[-1.1297037814391593, -0.30169468262161764]",Success
false,0.07931946674581429,true,"[-1.1416869271086496, -0.3048948589766618]",Success
false,0.08027838259911384,true,"[-1.1536700727781404, -0.30809503533170596]",Success
false,0.08123642768824527,true,"[-1.1656532184476307, -0.31129521168675006]",Success
false,0.08219361072589866,true,"[-1.1776363641171215, -0.3144953880417942]",Success
false,0.08314992952483735,true,"[-1.1896195097866118, -0.3176955643968383]",Success
false,0.08410537953330526,true,"[-1.2016026554561023, -0.32089574075188254]",Success
false,0.08505995636400035,true,"[-1.213585801125593, -0.32409591710692665]",Success
false,0.08601365426423546,true,"[-1.2255689467950834, -0.3272960934619708]",Success
false,0.08696647163046002,true,"[-1.2375520924645738, -0.3304962698170149]",Success
false,0.0879183821935194,true,"[-1.2495352381340645, -0.33369644617205907]",Success
false,0.08886939168480656,true,"[-1.2615183838035549, -0.33689662252710323]",Success
false,0.08981946646759857,true,"[-1.2735015294730456, -0.3400967988821474]",Success
false,0.09076861203826249,true,"[-1.285484675142536, -0.3432969752371915]",Success
false,0.09171679114587468,true,"[-1.2974678208120265, -0.34649715159223565]",Success
false,0.09266399430600045,true,"[-1.309450966481517, -0.34969732794727976]",Success
false,0.09361020241077257,true,"[-1.3214341121510076, -0.35289750430232397]",Success
false,0.09455539712026545,true,"[-1.333417257820498, -0.3560976806573681]",Success
false,0.09549954466446393,true,"[-1.3454004034899887, -0.35929785701241224]",Success
false,0.0964426291932779,true,"[-1.357383549159479, -0.36249803336745634]",Success
false,0.09738462295579653,true,"[-1.3693666948289698, -0.3656982097225005]",Success
false,0.09832551592470816,true,"[-1.38134984049846, -0.36889838607754466]",Success
false,0.0992652478367987,true,"[-1.3933329861679506, -0.3720985624325888]",Success
false,0.10020382372031729,true,"[-1.4053161318374412, -0.3752987387876329]",Success
false,0.10114119475929657,true,"[-1.4172992775069317, -0.3784989151426771]",Success
false,0.10207733751968234,true,"[-1.429282423176422, -0.3816990914977212]",Success
false,0.10301222114486937,true,"[-1.4412655688459128, -0.3848992678527654]",Success
false,0.10394584084472919,true,"[-1.4532487145154032, -0.3880994442078095]",Success
false,0.10487811937881304,true,"[-1.465231860184894, -0.39129962056285367]",Success
false,0.10580904248438235,true,"[-1.4772150058543843, -0.39449979691789777]",Success
false,0.10673859996324644,true,"[-1.4891981515238748, -0.397699973272942]",Success
false,0.10766670788741665,true,"[-1.5011812971933653, -0.4009001496279861]",Success
false,0.10859337977242399,true,"[-1.513164442862856, -0.40410032598303025]",Success
false,0.10951857758598867,true,"[-1.5251475885323462, -0.40730050233807436]",Success
false,0.11044223669444461,true,"[-1.537130734201837, -0.4105006786931185]",Success
false,0.1113643402711892,true,"[-1.5491138798713273, -0.4137008550481627]",Success
false,0.11228484168435375,true,"[-1.561097025540818, -0.41690103140320683]",Success
false,0.11320371889098169,true,"[-1.5730801712103084, -0.42010120775825094]",Success
false,0.1141209508092421,true,"[-1.585063316879799, -0.4233013841132951]",Success
false,0.11503646294848768,true,"[-1.5970464625492895, -0.4265015604683392]",Success
false,0.1159502528119829,true,"[-1.60902960821878, -0.4297017368233834]",Success
false,0.11686225418114453,true,"[-1.6210127538882704, -0.4329019131784275]",Success
false,0.11777244611485346,true,"[-1.6329958995577611, -0.4361020895334717]",Success
false,0.11868081019823302,true,"[-1.6449790452272515, -0.4393022658885158]",Success
false,0.11958727900771503,true,"[-1.6569621908967422, -0.44250244224355995]",Success
false,0.12049182111955355,true,"[-1.6689453365662326, -0.4457026185986041]",Success
false,0.12139446399785828,true,"[-1.680928482235723, -0.44890279495364827]",Success
false,0.009259770494285965,true,"[-0.13318581549246022, -0.04261508289975529]",Success
false,0.009265867943886712,true,"[-0.14499894088516363, -0.046394894706694736]",Success
false,0.009631386373067399,true,"[-0.15681206627786706, -0.05017470651363419]",Success
false,0.01009869916640024,true,"[-0.16862519167057047, -0.05395451832057364]",Success
false,0.010629132223828103,true,"[-0.18043831706327387, -0.057734330127513084]",Success
false,0.011212022041082797,true,"[-0.19225144245597728, -0.06151414193445254]",Success
false,0.011848582956866664,true,"[-0.2040645678486807, -0.06529395374139198]",Success
false,0.012554779209020556,true,"[-0.21587769324138412, -0.06907376554833143]",Success
false,0.013397746732973018,true,"[-0.22769081863408752, -0.07285357735527088]",Success
false,0.0144542118470157,true,"[-0.23950394402679093, -0.07663338916221032]",Success
false,0.014205015914622131,true,"[-0.25131706941949433, -0.08041320096914978]",Success
false,0.014593454888143237,true,"[-0.26313019481219774, -0.08419301277608923]",Success
false,0.015099264981393355,true,"[-0.2749433202049012, -0.08797282458302867]",Success
false,0.015670270128919483,true,"[-0.2867564455976046, -0.09175263638996813]",Success
false,0.016291828403481066,true,"[-0.298569570990308, -0.09553244819690758]",Success
false,0.016964251577651728,true,"[-0.3103826963830114, -0.09931226000384702]",Success
false,0.0177067950246332,true,"[-0.3221958217757148, -0.10309207181078647]",Success
false,0.018580517502771565,true,"[-0.3340089471684183, -0.10687188361772594]",Success
false,0.019946573596244237,true,"[-0.3458220725611217, -0.1106516954246654]",Success
false,0.020759436080418518,true,"[-0.3576351979538251, -0.11443150723160483]",Success
false,0.02135453199383637,true,"[-0.3694483233465285, -0.11821131903854429]",Success
false,0.022246633954076594,true,"[-0.38126144873923196, -0.12199113084548374]",Success
false,0.02487875148305886,true,"[-0.39307457413193536, -0.1257709426524232]",Success
false,0.024570539134620848,true,"[-0.40488769952463877, -0.12955075445936262]",Success
false,0.025662838732977308,true,"[-0.41670082491734217, -0.13333056626630208]",Success
false,0.026808603835985118,true,"[-0.4285139503100456, -0.13711037807324153]",Success
false,0.027329476347767324,true,"[-0.440327075702749, -0.14089018988018098]",Success
false,0.02794854930218151,true,"[-0.4521402010954524, -0.14467000168712044]",Success
false,0.028607912919942656,true,"[-0.4639533264881558, -0.1484498134940599]",Success
false,0.029291817563112423,true,"[-0.47576645188085925, -0.15222962530099932]",Success
false,0.029993949547656256,true,"[-0.4875795772735626, -0.15600943710793877]",Success
false,0.030710781207823605,true,"[-0.499392702666266, -0.1597892489148782]",Success
false,0.031440366084109966,true,"[-0.5112058280589694, -0.16356906072181765]",Success
false,0.03218149749335751,true,"[-0.5230189534516729, -0.16734887252875713]",Success
false,0.032933200090029445,true,"[-0.5348320788443763, -0.17112868433569658]",Success
false,0.033694893643848194,true,"[-0.5466452042370797, -0.17490849614263604]",Success
false,0.03446607887391449,true,"[-0.5584583296297831, -0.1786883079495755]",Success
false,0.03524636863508637,true,"[-0.5702714550224866, -0.18246811975651495]",Success
false,0.03603543859294681,true,"[-0.58208458041519, -0.18624793156345437]",Success
false,0.0368330276469768,true,"[-0.5938977058078934, -0.19002774337039383]",Success
false,0.0376387557823473,true,"[-0.6057108312005968, -0.19380755517733328]",Success
false,0.03845243291320647,true,"[-0.6175239565933002, -0.19758736698427273]",Success
false,0.039273809867246025,true,"[-0.6293370819860037, -0.2013671787912122]",Success
false,0.040102623399880334,true,"[-0.6411502073787071, -0.20514699059815164]",Success
false,0.04093861689208611,true,"[-0.6529633327714105, -0.20892680240509107]",Success
false,0.04178153927991037,true,"[-0.6647764581641139, -0.21270661421203052]",Success
false,0.042631113117104553,true,"[-0.6765895835568173, -0.21648642601896997]",Success
false,0.043487053513576374,true,"[-0.6884027089495207, -0.22026623782590943]",Success
false,0.04434906426966088,true,"[-0.7002158343422241, -0.22404604963284888]",Success
false,0.04521684969988948,true,"[-0.7120289597349275, -0.22782586143978834]",Success
false,0.04609009750455115,true,"[-0.7238420851276309, -0.23160567324672776]",Success
false,0.04696843119260773,true,"[-0.7356552105203343, -0.23538548505366721]",Success
false,0.04785160993145018,true,"[-0.7474683359130377, -0.23916529686060667]",Success
false,0.048739253870770605,true,"[-0.7592814613057411, -0.24294510866754612]",Success
false,0.04963102551270041,true,"[-0.7710945866984446, -0.24672492047448558]",Success
false,0.050526575872562554,true,"[-0.782907712091148, -0.250504732281425]",Success
false,0.051425581817150415,true,"[-0.7947208374838514, -0.2542845440883645]",Success
false,0.05232769483703004,true,"[-0.8065339628765548, -0.2580643558953039]",Success
false,0.0532326005370478,true,"[-0.8183470882692583, -0.2618441677022434]",Success
false,0.054139981931585805,true,"[-0.8301602136619617, -0.2656239795091828]",Success
false,0.055049531081602564,true,"[-0.8419733390546651, -0.26940379131612224]",Success
false,0.055960966788938596,true,"[-0.8537864644473685, -0.2731836031230617]",Success
false,0.05687401767548293,true,"[-0.8655995898400719, -0.27696341493000115]",Success
false,0.05778842948725123,true,"[-0.8774127152327753, -0.28074322673694063]",Success
false,0.05870396644259911,true,"[-0.8892258406254787, -0.28452303854388006]",Success
false,0.059620411644481286,true,"[-0.9010389660181821, -0.2883028503508195]",Success
false,0.06053756940729501,true,"[-0.9128520914108855, -0.29208266215775897]",Success
false,0.06145526321788241,true,"[-0.9246652168035889, -0.2958624739646984]",Success
false,0.06237332730151508,true,"[-0.9364783421962923, -0.2996422857716379]",Success
false,0.06329161828354368,true,"[-0.9482914675889957, -0.3034220975785773]",Success
false,0.06421000855645019,true,"[-0.9601045929816991, -0.3072019093855167]",Success
false,0.06512838075773214,true,"[-0.9719177183744027, -0.31098172119245626]",Success
false,0.06604663287789227,true,"[-0.983730843767106, -0.31476153299939563]",Success
false,0.06696467409685525,true,"[-0.9955439691598095, -0.3185413448063351]",Success
false,0.06788242080208977,true,"[-1.0073570945525128, -0.32232115661327454]",Success
false,0.06879980259841362,true,"[-1.0191702199452164, -0.326100968420214]",Success
false,0.06971675147974962,true,"[-1.0309833453379196, -0.32988078022715345]",Success
false,0.07063320841633523,true,"[-1.0427964707306232, -0.33366059203409293]",Success
false,0.07154912119839842,true,"[-1.0546095961233264, -0.33744040384103235]",Success
false,0.07246443881619505,true,"[-1.06642272151603, -0.34122021564797184]",Success
false,0.07337911631171194,true,"[-1.0782358469087332, -0.34500002745491126]",Success
false,0.07429311047955774,true,"[-1.0900489723014368, -0.34877983926185074]",Success
false,0.07520638004624565,true,"[-1.10186209769414, -0.3525596510687901]",Success
false,0.07611889621458538,true,"[-1.1136752230868436, -0.3563394628757296]",Success
false,0.07703061457876961,true,"[-1.125488348479547, -0.360119274682669]",Success
false,0.07794150275576255,true,"[-1.1373014738722504, -0.3638990864896085]",Success
false,0.0788515249334349,true,"[-1.1491145992649539, -0.36767889829654793]",Success
false,0.0797606530624431,true,"[-1.1609277246576573, -0.3714587101034874]",Success
false,0.08066884905639414,true,"[-1.1727408500503607, -0.37523852191042684]",Success
false,0.08157608425800492,true,"[-1.184553975443064, -0.3790183337173663]",Success
false,0.08248232851189585,true,"[-1.1963671008357675, -0.38279814552430574]",Success
false,0.08338754771399912,true,"[-1.2081802262284709, -0.3865779573312452]",Success
false,0.08429171300664608,true,"[-1.2199933516211743, -0.39035776913818465]",Success
false,0.0851947888075206,true,"[-1.2318064770138777, -0.39413758094512413]",Success
false,0.08609674945524438,true,"[-1.243619602406581, -0.3979173927520635]",Success
false,0.08699755794934695,true,"[-1.2554327277992845, -0.401697204559003]",Success
false,0.0878971863939976,true,"[-1.267245853191988, -0.4054770163659424]",Success
false,0.0887956023381606,true,"[-1.2790589785846913, -0.4092568281728819]",Success
false,0.08969276926334756,true,"[-1.2908721039773947, -0.4130366399798213]",Success
false,0.09058866283939053,true,"[-1.3026852293700981, -0.4168164517867608]",Success
false,0.09148324387031116,true,"[-1.3144983547628015, -0.4205962635937002]",Success
false,0.092376478440053,true,"[-1.3263114801555052, -0.4243760754006397]",Success
false,0.09326833479348856,true,"[-1.3381246055482083, -0.42815588720757913]",Success
false,0.0941587830459213,true,"[-1.349937730940912, -0.4319356990145186]",Success
false,0.09504778640451067,true,"[-1.3617508563336151, -0.43571551082145804]",Success
false,0.09593531434521611,true,"[-1.3735639817263188, -0.4394953226283975]",Success
false,0.09682132329072753,true,"[-1.385377107119022, -0.4432751344353369]",Success
false,0.09770579524092939,true,"[-1.3971902325117256, -0.4470549462422764]",Success
false,0.09858868106927836,true,"[-1.4090033579044288, -0.4508347580492158]",Success
false,0.0994699538559261,true,"[-1.4208164832971324, -0.4546145698561553]",Success
false,0.10034957572950111,true,"[-1.4326296086898356, -0.4583943816630947]",Success
false,0.10122750895763662,true,"[-1.4444427340825392, -0.4621741934700342]",Success
false,0.10210372412615144,true,"[-1.4562558594752424, -0.4659540052769736]",Success
false,0.10297818447757313,true,"[-1.468068984867946, -0.4697338170839131]",Success
false,0.10385085040391503,true,"[-1.4798821102606492, -0.4735136288908525]",Success
false,0.10472169340361806,true,"[-1.4916952356533528, -0.477293440697792]",Success
false,0.10559066980622436,true,"[-1.5035083610460562, -0.48107325250473143]",Success
false,0.10645775974713637,true,"[-1.5153214864387596, -0.4848530643116709]",Success
false,0.1073229157915821,true,"[-1.527134611831463, -0.4886328761186103]",Success
false,0.10818610555192368,true,"[-1.5389477372241664, -0.49241268792554976]",Success
false,0.10904729575886771,true,"[-1.5507608626168699, -0.4961924997324892]",Success
false,0.1099064514518153,true,"[-1.5625739880095733, -0.49997231153942867]",Success
false,0.11076353782320854,true,"[-1.5743871134022767, -0.5037521233463681]",Success
false,0.11161852310413296,true,"[-1.58620023879498, -0.5075319351533076]",Success
false,0.11247136508365911,true,"[-1.5980133641876835, -0.511311746960247]",Success
false,0.11332203802128836,true,"[-1.6098264895803869, -0.5150915587671865]",Success
false,0.11417050612681712,true,"[-1.6216396149730903, -0.5188713705741259]",Success
false,0.1150167365092214,true,"[-1.6334527403657937, -0.5226511823810653]",Success
false,0.11586069565842771,true,"[-1.645265865758497, -0.5264309941880048]",Success
false,0.11670234965896129,true,"[-1.6570789911512005, -0.5302108059949443]",Success
false,0.009318757698935375,true,"[-0.13095303807371445, -0.04904904237810322]",Success
false,0.010841706160735204,true,"[-0.1425681237613328, -0.05339952434093175]",Success
false,0.010188501273056013,true,"[-0.15418320944895114, -0.05775000630376029]",Success
false,0.010544059639699482,true,"[-0.1657982951365695, -0.062100488266588816]",Success
false,0.011016393450111772,true,"[-0.17741338082418784, -0.06645097022941734]",Success
false,0.011548575853293745,true,"[-0.1890284665118062, -0.07080145219224587]",Success
false,0.012121845233328344,true,"[-0.20064355219942454, -0.0751519341550744]",Success
false,0.012727296505398736,true,"[-0.21225863788704288, -0.07950241611790294]",Success
false,0.013359221215498897,true,"[-0.22387372357466123, -0.08385289808073147]",Success
false,0.014013095109866001,true,"[-0.23548880926227958, -0.08820338004356]",Success
false,0.014683281575819197,true,"[-0.24710389494989793, -0.09255386200638853]",Success
false,0.015362255585312368,true,"[-0.2587189806375163, -0.09690434396921706]",Success
false,0.016040983446997045,true,"[-0.2703340663251346, -0.10125482593204559]",Success
false,0.016713420910938945,true,"[-0.281949152012753, -0.10560530789487413]",Success
false,0.01738660014532672,true,"[-0.2935642377003713, -0.10995578985770266]",Success
false,0.018090301105849076,true,"[-0.3051793233879897, -0.11430627182053119]",Success
false,0.018895257556520276,true,"[-0.316794409075608, -0.11865675378335971]",Success
false,0.0200869904490085,true,"[-0.32840949476322645, -0.12300723574618827]",Success
false,0.02123015700898241,true,"[-0.34002458045084477, -0.1273577177090168]",Success
false,0.021972995816836455,true,"[-0.35163966613846315, -0.13170819967184533]",Success
false,0.023429605088545497,true,"[-0.36325475182608147, -0.13605868163467386]",Success
false,0.0238688334331281,true,"[-0.3748698375136998, -0.14040916359750238]",Success
false,0.024450000588259146,true,"[-0.38648492320131816, -0.1447596455603309]",Success
false,0.025076147429235775,true,"[-0.3981000088889365, -0.14911012752315944]",Success
false,0.02572732459008718,true,"[-0.40971509457655486, -0.15346060948598797]",Success
false,0.026395961152389635,true,"[-0.4213301802641732, -0.1578110914488165]",Success
false,0.0270783579300867,true,"[-0.43294526595179156, -0.16216157341164505]",Success
false,0.02777241079008539,true,"[-0.4445603516394099, -0.16651205537447358]",Success
false,0.028476791629927004,true,"[-0.45617543732702825, -0.1708625373373021]",Success
false,0.029190635696169025,true,"[-0.4677905230146466, -0.17521301930013064]",Success
false,0.029913295870755256,true,"[-0.4794056087022649, -0.17956350126295914]",Success
false,0.03064429744102318,true,"[-0.49102069438988327, -0.18391398322578767]",Success
false,0.03138327960048573,true,"[-0.5026357800775016, -0.1882644651886162]",Success
false,0.032129935566544615,true,"[-0.51425086576512, -0.19261494715144478]",Success
false,0.03288400198079372,true,"[-0.5258659514527384, -0.1969654291142733]",Success
false,0.033645257434430725,true,"[-0.5374810371403568, -0.20131591107710184]",Success
false,0.03441348570494095,true,"[-0.549096122827975, -0.20566639303993037]",Success
false,0.03518849745455293,true,"[-0.5607112085155934, -0.2100168750027589]",Success
false,0.035970087802028254,true,"[-0.5723262942032118, -0.21436735696558742]",Success
false,0.036758087666508725,true,"[-0.5839413798908302, -0.21871783892841595]",Success
false,0.037552287702475165,true,"[-0.5955564655784484, -0.22306832089124448]",Success
false,0.03835249373891465,true,"[-0.6071715512660668, -0.22741880285407304]",Success
false,0.03915852225428698,true,"[-0.6187866369536852, -0.23176928481690157]",Success
false,0.03997016577313529,true,"[-0.6304017226413036, -0.2361197667797301]",Success
false,0.04078720337447599,true,"[-0.6420168083289218, -0.24047024874255862]",Success
false,0.04160942098616895,true,"[-0.6536318940165402, -0.24482073070538715]",Success
false,0.04243660647184599,true,"[-0.6652469797041586, -0.24917121266821568]",Success
false,0.043268521261361666,true,"[-0.676862065391777, -0.25352169463104424]",Success
false,0.04410493400264025,true,"[-0.6884771510793952, -0.25787217659387274]",Success
false,0.044945604044511145,true,"[-0.7000922367670136, -0.2622226585567013]",Success
false,0.04579029108275183,true,"[-0.711707322454632, -0.2665731405195298]",Success
false,0.046638751539795145,true,"[-0.7233224081422504, -0.27092362248235835]",Success
false,0.04749073785385191,true,"[-0.7349374938298686, -0.27527410444518685]",Success
false,0.048346006354277576,true,"[-0.746552579517487, -0.2796245864080154]",Success
false,0.04920431283725145,true,"[-0.7581676652051054, -0.2839750683708439]",Success
false,0.050065419077493935,true,"[-0.7697827508927237, -0.28832555033367246]",Success
false,0.05092908617857755,true,"[-0.781397836580342, -0.29267603229650097]",Success
false,0.05179508628496551,true,"[-0.7930129222679604, -0.2970265142593295]",Success
false,0.05266319708840054,true,"[-0.8046280079555788, -0.301376996222158]",Success
