within_threshold,final_distance,convergence,perturbation,retcode
true,7.082608253659587e-8,true,"[1.9548344286962112, -0.3980872299052019]",Terminated
true,1.021319158842431e-8,true,"[1.9646825522208848, -0.40009272569356713]",Terminated
true,6.755027468830488e-8,true,"[1.974530675745559, -0.40209822148193247]",Terminated
true,5.9856558864555355e-9,true,"[1.9843787992702326, -0.4041037172702977]",Terminated
false,2.4034611408400717,true,"[0.024748116029993158, -0.004230901980684133]",Success
false,2.1650651576674544,true,"[0.03465464173641369, -0.005924507230562401]",Success
false,1.996458090138591,true,"[0.04456116744283421, -0.007618112480440666]",Success
false,1.8736590391317343,true,"[0.054467693149254745, -0.009311717730318934]",Success
false,1.7837193001722096,true,"[0.06437421885567526, -0.011005322980197199]",Success
false,1.719175786742317,true,"[0.0742807445620958, -0.012698928230075467]",Success
false,1.6752905244850504,true,"[0.08418727026851633, -0.014392533479953734]",Success
false,1.648970858875387,true,"[0.09409379597493686, -0.016086138729832]",Success
false,1.638664483808803,true,"[0.1040003216813574, -0.01777974397971027]",Success
false,1.6432673118105061,true,"[0.11390684738777793, -0.019473349229588537]",Success
false,1.6624736768020845,true,"[0.12381337309419845, -0.0211669544794668]",Success
false,1.6957582266083795,true,"[0.133719898800619, -0.02286055972934507]",Success
false,1.744549887428694,true,"[0.14362642450703952, -0.024554164979223334]",Success
false,1.8078957672927094,true,"[0.15353295021346006, -0.026247770229101606]",Success
false,1.8855210899832442,true,"[0.1634394759198806, -0.02794137547897987]",Success
false,1.9816286755523744,true,"[0.1733460016263011, -0.029634980728858135]",Success
false,2.0933154343237703,true,"[0.18325252733272163, -0.031328585978736403]",Success
false,2.2214244681533173,true,"[0.19315905303914216, -0.03302219122861467]",Success
false,2.3641474558709685,false,"[0.2030655787455627, -0.03471579647849294]",Success
false,2.5198464396505433,false,"[0.21297210445198322, -0.036409401728371205]",Success
false,2.6844017209717945,false,"[0.22287863015840376, -0.038103006978249476]",Success
false,2.8470721514736446,false,"[0.2327851558648243, -0.03979661222812774]",Success
false,2.926308763372049,false,"[0.24269168157124482, -0.041490217478006006]",Success
false,3.1105690036241165,false,"[0.25259820727766535, -0.04318382272788427]",Success
false,3.168534699522721,false,"[0.2625047329840859, -0.044877427977762535]",Success
false,3.144216843234309,false,"[0.27241125869050636, -0.0465710332276408]",Success
false,3.0161331673074128,false,"[0.28231778439692695, -0.04826463847751908]",Success
false,2.7787009384384436,false,"[0.2922243101033475, -0.04995824372739734]",Success
false,2.451091349761113,false,"[0.302130835809768, -0.05165184897727561]",Success
false,2.0843561007004796,true,"[0.3120373615161885, -0.05334545422715387]",Success
false,1.7608954600986457,true,"[0.321943887222609, -0.05503905947703214]",Success
false,1.646111677366161,true,"[0.3318504129290296, -0.05673266472691041]",Success
false,2.188889217986409,true,"[0.34175693863545015, -0.058426269976788674]",Success
false,2.747283130307418,true,"[0.3516634643418706, -0.06011987522666694]",Success
true,5.562904007476265e-9,true,"[0.36156999004829116, -0.0618134804765452]",Terminated
true,1.8110245535111427e-8,true,"[0.37147651575471174, -0.06350708572642348]",Terminated
true,7.285560008773324e-9,true,"[0.3813830414611322, -0.06520069097630174]",Terminated
true,3.969109182162319e-8,true,"[0.39128956716755275, -0.06689429622618001]",Terminated
true,5.930961571857595e-9,true,"[0.4011960928739733, -0.06858790147605827]",Terminated
true,3.605410544757868e-8,true,"[0.4111026185803938, -0.07028150672593654]",Terminated
true,3.510371311143639e-8,true,"[0.42100914428681435, -0.07197511197581481]",Terminated
true,7.76704604573036e-9,true,"[0.4309156699932349, -0.07366871722569308]",Terminated
true,3.321248417093428e-8,true,"[0.4408221956996554, -0.07536232247557134]",Terminated
true,8.703786457432225e-9,true,"[0.45072872140607595, -0.07705592772544961]",Terminated
true,8.476222886416186e-9,true,"[0.4606352471124965, -0.07874953297532788]",Terminated
true,6.1706152834505115e-9,true,"[0.470541772818917, -0.08044313822520614]",Terminated
true,7.863321441023982e-10,true,"[0.48044829852533755, -0.08213674347508441]",Terminated
true,2.6248022540606842e-8,true,"[0.4903548242317581, -0.08383034872496267]",Terminated
true,1.677086581451202e-8,true,"[0.5002613499381786, -0.08552395397484094]",Terminated
true,2.8173123251055417e-8,true,"[0.5101678756445992, -0.08721755922471922]",Terminated
true,6.9703651583601295e-9,true,"[0.5200744013510196, -0.08891116447459747]",Terminated
true,1.5938211569260967e-8,true,"[0.5299809270574402, -0.09060476972447574]",Terminated
true,1.5254649675970755e-7,true,"[0.5398874527638607, -0.09229837497435402]",Terminated
true,1.3651368366878907e-8,true,"[0.5497939784702812, -0.09399198022423227]",Terminated
true,9.19000420790112e-8,true,"[0.5597005041767018, -0.09568558547411055]",Terminated
true,1.5154593736648277e-8,true,"[0.5696070298831223, -0.0973791907239888]",Terminated
true,2.5550494412469903e-9,true,"[0.5795135555895429, -0.09907279597386708]",Terminated
true,1.497760506472301e-8,true,"[0.5894200812959635, -0.10076640122374535]",Terminated
true,6.483443069259716e-9,true,"[0.5993266070023838, -0.1024600064736236]",Terminated
true,2.719871455944974e-8,true,"[0.6092331327088044, -0.10415361172350189]",Terminated
true,2.587478255238072e-8,true,"[0.6191396584152249, -0.10584721697338013]",Terminated
true,1.2727226607505258e-8,true,"[0.6290461841216455, -0.10754082222325842]",Terminated
true,2.6518107718502914e-8,true,"[0.6389527098280661, -0.10923442747313669]",Terminated
true,1.4618417694462193e-7,true,"[0.6488592355344865, -0.11092803272301495]",Terminated
true,1.5255112406755882e-7,true,"[0.6587657612409071, -0.11262163797289322]",Terminated
true,1.1895788692173157e-8,true,"[0.6686722869473276, -0.11431524322277149]",Terminated
true,5.9298873466485905e-9,true,"[0.6785788126537481, -0.11600884847264975]",Terminated
true,5.090073177225903e-8,true,"[0.6884853383601687, -0.11770245372252802]",Terminated
true,1.2584447573179189e-8,true,"[0.6983918640665892, -0.11939605897240628]",Terminated
true,2.8535771969487672e-9,true,"[0.7082983897730097, -0.12108966422228455]",Terminated
true,1.4047335179314022e-8,true,"[0.7182049154794303, -0.12278326947216282]",Terminated
true,2.156772657093454e-8,true,"[0.7281114411858508, -0.12447687472204108]",Terminated
true,2.2571410437916496e-8,true,"[0.7380179668922714, -0.12617047997191935]",Terminated
true,1.0310552033870813e-8,true,"[0.7479244925986918, -0.12786408522179762]",Terminated
true,1.1806913303014503e-8,true,"[0.7578310183051123, -0.1295576904716759]",Terminated
true,5.7169464855550735e-9,true,"[0.7677375440115329, -0.13125129572155417]",Terminated
true,4.087940960000588e-8,true,"[0.7776440697179534, -0.1329449009714324]",Terminated
true,2.3406261594933397e-9,true,"[0.787550595424374, -0.13463850622131068]",Terminated
true,1.5565936872053884e-10,true,"[0.7974571211307945, -0.13633211147118895]",Terminated
true,2.332230462893448e-8,true,"[0.8073636468372151, -0.13802571672106723]",Terminated
true,4.384404563749697e-8,true,"[0.8172701725436355, -0.1397193219709455]",Terminated
true,5.749293729213608e-9,true,"[0.827176698250056, -0.14141292722082374]",Terminated
true,4.1711385054708074e-8,true,"[0.8370832239564766, -0.143106532470702]",Terminated
true,1.8209287542969173e-8,true,"[0.8469897496628971, -0.14480013772058029]",Terminated
true,1.0489441414673218e-8,true,"[0.8568962753693177, -0.14649374297045856]",Terminated
true,1.1399604776356309e-8,true,"[0.8668028010757383, -0.14818734822033683]",Terminated
true,1.1454385917528326e-8,true,"[0.8767093267821587, -0.14988095347021507]",Terminated
true,7.363768875668215e-8,true,"[0.8866158524885793, -0.15157455872009334]",Terminated
true,2.483197663800313e-9,true,"[0.8965223781949998, -0.15326816396997164]",Terminated
true,1.2065940744667553e-8,true,"[0.9064289039014203, -0.1549617692198499]",Terminated
true,1.1694628882088791e-8,true,"[0.9163354296078409, -0.15665537446972816]",Terminated
true,7.271776252863742e-8,true,"[0.9262419553142613, -0.1583489797196064]",Terminated
true,6.05158249262124e-9,true,"[0.9361484810206819, -0.1600425849694847]",Terminated
true,1.2977213915513608e-7,true,"[0.9460550067271025, -0.16173619021936297]",Terminated
true,1.1819087675826576e-8,true,"[0.955961532433523, -0.16342979546924122]",Terminated
true,7.612863947528228e-8,true,"[0.9658680581399436, -0.1651234007191195]",Terminated
true,1.8472926972285561e-9,true,"[0.975774583846364, -0.16681700596899776]",Terminated
true,2.0401608633278595e-8,true,"[0.9856811095527845, -0.16851061121887603]",Terminated
true,3.985765543895369e-8,true,"[0.9955876352592051, -0.1702042164687543]",Terminated
true,5.420895970405651e-9,true,"[1.0054941609656258, -0.17189782171863258]",Terminated
true,9.195493076339815e-8,true,"[1.015400686672046, -0.17359142696851082]",Terminated
true,7.75644949035297e-8,true,"[1.0253072123784666, -0.1752850322183891]",Terminated
true,6.99448830634057e-8,true,"[1.0352137380848871, -0.17697863746826736]",Terminated
true,4.092805781194952e-8,true,"[1.0451202637913077, -0.17867224271814564]",Terminated
true,1.2491495229060678e-7,true,"[1.0550267894977283, -0.1803658479680239]",Terminated
true,2.4202405973257974e-7,true,"[1.0649333152041487, -0.18205945321790215]",Terminated
true,2.276006145548593e-8,true,"[1.0748398409105693, -0.18375305846778042]",Terminated
true,2.2281489098206432e-8,true,"[1.0847463666169899, -0.1854466637176587]",Terminated
true,2.153081559982156e-8,true,"[1.0946528923234105, -0.18714026896753697]",Terminated
true,3.7692459394643696e-8,true,"[1.104559418029831, -0.18883387421741524]",Terminated
true,9.615850184118465e-9,true,"[1.1144659437362514, -0.19052747946729348]",Terminated
true,9.749905035658847e-9,true,"[1.124372469442672, -0.19222108471717175]",Terminated
true,2.034662079354718e-8,true,"[1.1342789951490926, -0.19391468996705002]",Terminated
true,2.1778778039206678e-8,true,"[1.1441855208555132, -0.1956082952169283]",Terminated
true,1.1940272556636907e-8,true,"[1.1540920465619338, -0.19730190046680657]",Terminated
true,1.7398654995825787e-9,true,"[1.163998572268354, -0.1989955057166848]",Terminated
true,1.0237976566962272e-8,true,"[1.1739050979747745, -0.20068911096656308]",Terminated
true,3.867307611028416e-8,true,"[1.183811623681195, -0.20238271621644136]",Terminated
true,2.029218447144081e-9,true,"[1.1937181493876157, -0.20407632146631963]",Terminated
true,9.702045943300625e-9,true,"[1.2036246750940363, -0.2057699267161979]",Terminated
true,5.00222871442006e-9,true,"[1.2135312008004566, -0.20746353196607614]",Terminated
true,1.6527329557905853e-8,true,"[1.2234377265068772, -0.20915713721595441]",Terminated
true,1.0261188257199508e-8,true,"[1.2333442522132978, -0.21085074246583269]",Terminated
true,9.467782934934633e-9,true,"[1.2432507779197184, -0.21254434771571096]",Terminated
true,2.0787801291367154e-8,true,"[1.253157303626139, -0.21423795296558923]",Terminated
true,3.685075603549418e-8,true,"[1.2630638293325596, -0.21593155821546753]",Terminated
true,1.0938662123233652e-7,true,"[1.27297035503898, -0.21762516346534574]",Terminated
true,3.807245855948548e-8,true,"[1.2828768807454005, -0.21931876871522402]",Terminated
true,9.314506874002073e-9,true,"[1.292783406451821, -0.2210123739651023]",Terminated
true,1.909646534949385e-8,true,"[1.3026899321582417, -0.2227059792149806]",Terminated
true,1.1179826047366586e-8,true,"[1.312596457864662, -0.22439958446485886]",Terminated
true,3.6907580179897536e-8,true,"[1.3225029835710824, -0.22609318971473708]",Terminated
true,3.741099065740263e-8,true,"[1.332409509277503, -0.22778679496461537]",Terminated
true,2.3501276717931546e-7,true,"[1.3423160349839236, -0.22948040021449365]",Terminated
true,3.6890322618070616e-8,true,"[1.3522225606903442, -0.23117400546437192]",Terminated
true,3.577987196083119e-8,true,"[1.3621290863967648, -0.2328676107142502]",Terminated
true,1.761488513493174e-8,true,"[1.3720356121031851, -0.23456121596412843]",Terminated
true,3.566294152059107e-8,true,"[1.3819421378096057, -0.2362548212140067]",Terminated
true,9.124598249373473e-9,true,"[1.3918486635160263, -0.23794842646388498]",Terminated
true,3.741430151094683e-8,true,"[1.401755189222447, -0.23964203171376325]",Terminated
true,3.685415887164056e-8,true,"[1.4116617149288675, -0.24133563696364152]",Terminated
true,9.812229916623446e-9,true,"[1.4215682406352879, -0.24302924221351976]",Terminated
true,1.1771461330674458e-7,true,"[1.4314747663417084, -0.24472284746339804]",Terminated
true,8.24843407807732e-9,true,"[1.441381292048129, -0.2464164527132763]",Terminated
true,3.686581098098372e-8,true,"[1.4512878177545496, -0.24811005796315458]",Terminated
true,3.50404842019443e-8,true,"[1.46119434346097, -0.24980366321303285]",Terminated
true,1.6043479295792118e-9,true,"[1.4711008691673904, -0.2514972684629111]",Terminated
true,2.0146907928844827e-8,true,"[1.481007394873811, -0.25319087371278937]",Terminated
true,8.522016844625736e-9,true,"[1.4909139205802315, -0.25488447896266764]",Terminated
true,2.0469603860617364e-8,true,"[1.5008204462866521, -0.2565780842125459]",Terminated
true,1.1930119136134166e-7,true,"[1.5107269719930727, -0.2582716894624242]",Terminated
true,9.165145011102171e-9,true,"[1.520633497699493, -0.2599652947123024]",Terminated
true,9.568233398355616e-9,true,"[1.5305400234059137, -0.26165889996218067]",Terminated
true,2.0093766082696514e-8,true,"[1.5404465491123343, -0.263352505212059]",Terminated
true,9.232922243877163e-9,true,"[1.5503530748187548, -0.26504611046193727]",Terminated
true,1.0092027828651542e-8,true,"[1.5602596005251754, -0.26673971571181554]",Terminated
true,3.4577078729130815e-10,true,"[1.5701661262315958, -0.26843332096169376]",Terminated
true,3.2392849175555465e-8,true,"[1.5800726519380164, -0.270126926211572]",Terminated
true,1.1723329683783598e-9,true,"[1.589979177644437, -0.2718205314614503]",Terminated
true,9.21610762973285e-9,true,"[1.5998857033508576, -0.27351413671132857]",Terminated
true,1.897774825514607e-8,true,"[1.6097922290572781, -0.27520774196120684]",Terminated
true,1.4134973979181282e-10,true,"[1.6196987547636983, -0.2769013472110851]",Terminated
true,9.660636720439831e-9,true,"[1.6296052804701189, -0.2785949524609634]",Terminated
true,2.9511474554492236e-9,true,"[1.6395118061765395, -0.28028855771084166]",Terminated
true,3.645918458245728e-8,true,"[1.64941833188296, -0.28198216296071993]",Terminated
true,3.539641564455543e-8,true,"[1.6593248575893806, -0.2836757682105982]",Terminated
true,9.881789104539889e-9,true,"[1.669231383295801, -0.2853693734604764]",Terminated
true,1.6585862242259283e-9,true,"[1.6791379090022216, -0.2870629787103547]",Terminated
true,3.650813736940961e-8,true,"[1.6890444347086422, -0.28875658396023296]",Terminated
true,1.8727941163340065e-8,true,"[1.6989509604150628, -0.29045018921011123]",Terminated
true,1.148067979549954e-7,true,"[1.7088574861214834, -0.2921437944599895]",Terminated
true,9.738021611996607e-9,true,"[1.7187640118279037, -0.2938373997098678]",Terminated
true,7.493379926144203e-9,true,"[1.7286705375343243, -0.29553100495974605]",Terminated
true,1.9988265478632962e-8,true,"[1.738577063240745, -0.2972246102096243]",Terminated
true,2.9767450517983457e-8,true,"[1.7484835889471655, -0.2989182154595026]",Terminated
true,9.988035178880834e-9,true,"[1.758390114653586, -0.30061182070938086]",Terminated
true,3.536551211432393e-8,true,"[1.7682966403600064, -0.30230542595925913]",Terminated
true,9.03796561276587e-9,true,"[1.7782031660664268, -0.30399903120913735]",Terminated
true,1.1400286900345176e-7,true,"[1.7881096917728474, -0.3056926364590156]",Terminated
true,3.611848038863206e-8,true,"[1.798016217479268, -0.3073862417088939]",Terminated
true,1.0317196829430857e-8,true,"[1.8079227431856886, -0.30907984695877216]",Terminated
true,3.598612477116784e-8,true,"[1.8178292688921092, -0.31077345220865044]",Terminated
true,2.1088272094742955e-8,true,"[1.8277357945985295, -0.3124670574585287]",Terminated
true,1.548238524006614e-8,true,"[1.8376423203049501, -0.314160662708407]",Terminated
true,1.96973398393567e-7,true,"[1.8475488460113707, -0.31585426795828525]",Terminated
true,8.27863424987955e-10,true,"[1.8574553717177913, -0.3175478732081635]",Terminated
true,1.203333942396248e-7,true,"[1.8673618974242119, -0.3192414784580418]",Terminated
true,9.786336390139746e-9,true,"[1.8772684231306322, -0.32093508370792]",Terminated
true,1.0655940669374949e-8,true,"[1.8871749488370528, -0.3226286889577983]",Terminated
true,9.973718779107805e-9,true,"[1.8970814745434734, -0.3243222942076766]",Terminated
true,8.803304545832712e-9,true,"[1.906988000249894, -0.3260158994575549]",Terminated
true,1.775628891265326e-8,true,"[1.9168945259563144, -0.32770950470743315]",Terminated
true,3.4766075554129724e-8,true,"[1.9268010516627347, -0.32940310995731137]",Terminated
true,3.403927184155951e-8,true,"[1.9367075773691553, -0.33109671520718964]",Terminated
true,3.615899441217195e-8,true,"[1.946614103075576, -0.3327903204570679]",Terminated
true,8.8125472407095e-9,true,"[1.9565206287819965, -0.3344839257069462]",Terminated
true,1.6471031952791697e-8,true,"[1.966427154488417, -0.33617753095682446]",Terminated
true,2.2016372405330912e-7,true,"[1.9763336801948375, -0.3378711362067027]",Terminated
true,3.511207764445191e-8,true,"[1.9862402059012583, -0.339564741456581]",Terminated
true,2.7626171910293683e-8,true,"[1.9961467316076786, -0.34125834670645927]",Terminated
false,2.4240845327399203,true,"[0.024869344739584357, -0.0034475311206527237]",Success
false,2.182627950290454,false,"[0.034824397587483694, -0.004827557609498971]",Success
false,2.010798038578241,true,"[0.04477945043538303, -0.006207584098345218]",Success
false,1.884690619337553,true,"[0.05473450328328237, -0.007587610587191465]",Success
false,1.7918098244368175,true,"[0.0646895561311817, -0.008967637076037711]",Success
false,1.724648382669819,true,"[0.07464460897908104, -0.010347663564883959]",Success
false,1.678666994028361,true,"[0.08459966182698038, -0.011727690053730207]",Success
false,1.6506453728271528,true,"[0.09455471467487972, -0.013107716542576454]",Success
false,1.638906136855321,true,"[0.10450976752277906, -0.014487743031422702]",Success
false,1.6426010782527536,true,"[0.1144648203706784, -0.01586776952026895]",Success
false,1.6612622574302696,true,"[0.12441987321857773, -0.017247796009115194]",Success
false,1.6948521596531478,true,"[0.13437492606647708, -0.018627822497961445]",Success
false,1.7437831036928193,true,"[0.1443299789143764, -0.02000784898680769]",Success
false,1.7623831997804493,true,"[0.15428503176227576, -0.02138787547565394]",Success
false,1.8886235948811743,true,"[0.16424008461017509, -0.022767901964500185]",Success
false,1.9858876007685728,true,"[0.1741951374580744, -0.02414792845334643]",Success
false,2.099619964363159,true,"[0.18415019030597377, -0.02552795494219268]",Success
false,2.2327927417741167,true,"[0.1941052431538731, -0.026907981431038924]",Success
false,2.378901558716365,false,"[0.20406029600177245, -0.028288007919885175]",Success
false,2.5389831608281708,false,"[0.21401534884967177, -0.02966803440873142]",Success
false,2.706482241949946,false,"[0.2239704016975711, -0.03104806089757767]",Success
false,2.872021560046501,false,"[0.23392545454547042, -0.032428087386423915]",Success
false,3.0179500567855695,false,"[0.24388050739336978, -0.03380811387527016]",Success
false,3.1270301261528415,false,"[0.25383556024126913, -0.03518814036411641]",Success
false,3.1710756426909614,false,"[0.26379061308916846, -0.03656816685296266]",Success
false,3.12408807146536,false,"[0.2737456659370678, -0.0379481933418089]",Success
false,2.9674212292409607,false,"[0.28370071878496717, -0.03932821983065515]",Success
false,2.7008394412563668,false,"[0.2936557716328665, -0.0407082463195014]",Success
false,2.3516903348922575,false,"[0.3036108244807658, -0.04208827280834765]",Success
false,1.980598168178222,true,"[0.31356587732866514, -0.04346829929719389]",Success
false,1.692758276987471,true,"[0.32352093017656447, -0.04484832578604014]",Success
false,1.707034549213935,true,"[0.33347598302446385, -0.04622835227488639]",Success
false,2.6488911027352158,false,"[0.3434310358723632, -0.04760837876373264]",Success
false,1.6503620808204114,false,"[0.3533860887202625, -0.04898840525257888]",Success
true,2.9077773473421194e-9,true,"[0.36334114156816183, -0.05036843174142513]",Terminated
true,2.983964454823036e-10,true,"[0.3732961944160612, -0.05174845823027138]",Terminated
true,6.823395080923346e-8,true,"[0.38325124726396054, -0.05312848471911762]",Terminated
true,2.0612454492030956e-8,true,"[0.3932063001118598, -0.05450851120796387]",Terminated
true,8.334369540273176e-9,true,"[0.40316135295975913, -0.05588853769681012]",Terminated
true,3.514866877288023e-8,true,"[0.41311640580765846, -0.057268564185656366]",Terminated
true,3.3041581621531496e-8,true,"[0.42307145865555784, -0.058648590674502614]",Terminated
true,7.036436439649335e-9,true,"[0.43302651150345717, -0.06002861716334886]",Terminated
true,1.4680336003295384e-8,true,"[0.4429815643513565, -0.06140864365219511]",Terminated
true,2.652980132792182e-9,true,"[0.4529366171992558, -0.06278867014104135]",Terminated
true,1.7059185316779592e-8,true,"[0.4628916700471552, -0.06416869662988761]",Terminated
true,1.6429051687866322e-8,true,"[0.4728467228950545, -0.06554872311873386]",Terminated
true,5.343049868928116e-9,true,"[0.48280177574295385, -0.0669287496075801]",Terminated
true,1.6466004926090878e-8,true,"[0.4927568285908532, -0.06830877609642634]",Terminated
true,1.5565493069863253e-8,true,"[0.5027118814387526, -0.06968880258527259]",Terminated
true,2.3774629282453387e-8,true,"[0.5126669342866519, -0.07106882907411884]",Terminated
true,9.619390178173517e-8,true,"[0.5226219871345512, -0.07244885556296508]",Terminated
true,4.68453282402966e-8,true,"[0.5325770399824505, -0.07382888205181133]",Terminated
true,1.4873705877581496e-7,true,"[0.54253209283035, -0.07520890854065759]",Terminated
true,8.557111158494217e-10,true,"[0.5524871456782492, -0.07658893502950383]",Terminated
true,1.4903477696230395e-8,true,"[0.5624421985261486, -0.07796896151835007]",Terminated
true,1.4349435147700642e-8,true,"[0.5723972513740478, -0.07934898800719632]",Terminated
true,1.1599680856991503e-9,true,"[0.5823523042219473, -0.08072901449604257]",Terminated
true,6.85240336983152e-9,true,"[0.5923073570698466, -0.08210904098488882]",Terminated
true,2.5095999976002738e-8,true,"[0.6022624099177459, -0.08348906747373507]",Terminated
true,6.879875836008729e-9,true,"[0.6122174627656453, -0.08486909396258131]",Terminated
true,7.94097078708134e-9,true,"[0.6221725156135446, -0.08624912045142755]",Terminated
true,2.3832911381066402e-8,true,"[0.6321275684614439, -0.08762914694027381]",Terminated
true,2.1903356072994545e-8,true,"[0.6420826213093433, -0.08900917342912006]",Terminated
true,1.5696779233254338e-7,true,"[0.6520376741572426, -0.09038919991796629]",Terminated
true,4.167093512488573e-9,true,"[0.661992727005142, -0.09176922640681255]",Terminated
true,3.0890842758141893e-9,true,"[0.6719477798530413, -0.0931492528956588]",Terminated
true,1.7970187651859436e-9,true,"[0.6819028327009407, -0.09452927938450505]",Terminated
true,6.698736875979098e-9,true,"[0.69185788554884, -0.0959093058733513]",Terminated
true,1.2849701896022572e-8,true,"[0.7018129383967393, -0.09728933236219753]",Terminated
true,1.242801855724729e-9,true,"[0.7117679912446386, -0.09866935885104379]",Terminated
true,1.1511927741573055e-8,true,"[0.721723044092538, -0.10004938533989004]",Terminated
true,1.4916943141758485e-9,true,"[0.7316780969404373, -0.10142941182873627]",Terminated
true,1.187979948904367e-8,true,"[0.7416331497883366, -0.10280943831758253]",Terminated
true,1.3351581405896661e-8,true,"[0.7515882026362359, -0.10418946480642877]",Terminated
true,2.7308948946280597e-9,true,"[0.7615432554841353, -0.10556949129527501]",Terminated
true,7.373087963113805e-8,true,"[0.7714983083320347, -0.10694951778412128]",Terminated
true,5.878545367165199e-8,true,"[0.7814533611799339, -0.10832954427296751]",Terminated
true,2.2086940673030448e-8,true,"[0.7914084140278334, -0.10970957076181377]",Terminated
true,3.390788711399818e-8,true,"[0.8013634668757326, -0.11108959725066]",Terminated
true,4.124769309723994e-8,true,"[0.811318519723632, -0.11246962373950625]",Terminated
true,1.0243222471370562e-8,true,"[0.8212735725715313, -0.11384965022835251]",Terminated
true,1.1944896428016113e-8,true,"[0.8312286254194307, -0.11522967671719875]",Terminated
true,4.046775785627849e-8,true,"[0.84118367826733, -0.116609703206045]",Terminated
true,2.8076778438429e-10,true,"[0.8511387311152293, -0.11798972969489124]",Terminated
true,9.39923597401027e-9,true,"[0.8610937839631286, -0.11936975618373749]",Terminated
true,1.9225509015910497e-8,true,"[0.8710488368110281, -0.12074978267258374]",Terminated
true,1.7639895459397574e-8,true,"[0.8810038896589273, -0.12212980916142999]",Terminated
true,3.8970645166635125e-8,true,"[0.8909589425068267, -0.12350983565027623]",Terminated
true,3.3929759398924935e-9,true,"[0.900913995354726, -0.1248898621391225]",Terminated
true,4.02132109319815e-8,true,"[0.9108690482026254, -0.12626988862796873]",Terminated
true,1.6388556963451706e-9,true,"[0.9208241010505247, -0.12764991511681498]",Terminated
true,1.721847387483357e-8,true,"[0.930779153898424, -0.12902994160566122]",Terminated
true,1.0188307309467661e-8,true,"[0.9407342067463234, -0.13040996809450747]",Terminated
true,1.1716119588093852e-8,true,"[0.9506892595942228, -0.13178999458335372]",Terminated
true,3.565928382232726e-8,true,"[0.960644312442122, -0.13317002107219997]",Terminated
true,9.114625020237456e-9,true,"[0.9705993652900214, -0.13455004756104622]",Terminated
true,8.004270962408248e-9,true,"[0.9805544181379207, -0.13593007404989246]",Terminated
true,2.1397616182238167e-8,true,"[0.9905094709858201, -0.1373101005387387]",Terminated
true,3.5394066237436676e-8,true,"[1.0004645238337195, -0.13869012702758496]",Terminated
true,9.821344873866949e-9,true,"[1.0104195766816189, -0.1400701535164312]",Terminated
true,8.965806483730726e-9,true,"[1.020374629529518, -0.14145018000527743]",Terminated
true,1.7002865374188743e-9,true,"[1.0303296823774173, -0.1428302064941237]",Terminated
true,8.965245533921752e-9,true,"[1.0402847352253168, -0.14421023298296995]",Terminated
true,6.945455342308617e-8,true,"[1.0502397880732162, -0.1455902594718162]",Terminated
true,2.7396792376658522e-8,true,"[1.0601948409211155, -0.14697028596066244]",Terminated
true,6.98265222047237e-9,true,"[1.0701498937690146, -0.14835031244950866]",Terminated
true,2.1332093202343512e-9,true,"[1.0801049466169141, -0.14973033893835494]",Terminated
true,8.738924508318426e-9,true,"[1.0900599994648135, -0.1511103654272012]",Terminated
true,8.004441728898337e-11,true,"[1.1000150523127128, -0.15249039191604744]",Terminated
true,8.549566771296679e-9,true,"[1.1099701051606121, -0.15387041840489368]",Terminated
true,3.0542260939572514e-8,true,"[1.1199251580085114, -0.1552504448937399]",Terminated
true,1.0917373405981192e-7,true,"[1.1298802108564108, -0.15663047138258615]",Terminated
true,1.2284212496858872e-9,true,"[1.13983526370431, -0.15801049787143243]",Terminated
true,1.8740799850792253e-8,true,"[1.1497903165522094, -0.15939052436027867]",Terminated
true,2.0676074962253327e-8,true,"[1.159745369400109, -0.16077055084912492]",Terminated
true,9.099216900569552e-10,true,"[1.169700422248008, -0.16215057733797114]",Terminated
true,1.747259392926895e-8,true,"[1.1796554750959074, -0.1635306038268174]",Terminated
true,8.414685175562617e-9,true,"[1.1896105279438067, -0.16491063031566366]",Terminated
true,1.650621828787105e-8,true,"[1.1995655807917063, -0.1662906568045099]",Terminated
true,1.1757781107627748e-9,true,"[1.2095206336396056, -0.16767068329335616]",Terminated
true,9.972315166552357e-9,true,"[1.2194756864875047, -0.16905070978220238]",Terminated
true,4.362915725405191e-9,true,"[1.229430739335404, -0.17043073627104863]",Terminated
true,1.9961904796770882e-8,true,"[1.2393857921833036, -0.17181076275989488]",Terminated
true,2.571547640601789e-8,true,"[1.249340845031203, -0.17319078924874115]",Terminated
true,2.001358784094774e-8,true,"[1.2592958978791022, -0.1745708157375874]",Terminated
true,2.3154971532576993e-8,true,"[1.2692509507270016, -0.17595084222643365]",Terminated
true,1.7779348516695456e-7,true,"[1.2792060035749009, -0.17733086871527987]",Terminated
true,1.166546261079616e-7,true,"[1.2891610564228002, -0.1787108952041261]",Terminated
true,7.974070395565455e-9,true,"[1.2991161092706995, -0.1800909216929724]",Terminated
true,3.147698826385465e-9,true,"[1.3090711621185989, -0.18147094818181864]",Terminated
true,9.026054702120114e-9,true,"[1.3190262149664984, -0.18285097467066488]",Terminated
true,9.970324986416257e-9,true,"[1.3289812678143975, -0.1842310011595111]",Terminated
true,1.1024326840632698e-8,true,"[1.3389363206622968, -0.18561102764835735]",Terminated
true,8.988350819543853e-9,true,"[1.3488913735101962, -0.1869910541372036]",Terminated
